timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-19T18:01:32.336Z,gates,0b-repair,gate_result,Auto-repair applied,Re-running 0b gates,repair-report-voice-scope.js,high,pass
2026-05-19T18:01:32.336Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-voice.js,high,n-a
2026-05-19T18:01:32.407Z,gates,0b-voice,gate_result,Voice consistency FAILED after auto-repair,2 mixed-voice section(s) remain,check-report-voice.js,high,fail
2026-05-19T18:01:33.101Z,gates,0c,gate_result,HTML render heading count OK: 32/32,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-19T18:01:33.101Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-19T18:01:33.236Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-19T18:01:33.236Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/typo3.org/results,check-report-finding-pages.js,high,n-a
2026-05-19T18:01:33.307Z,gates,0d-pages,gate_result,Finding-page attribution FAILED — 1 mismatch(es),Priority block names a page outside Pa11y attribution for the cited criterion,check-report-finding-pages.js,high,fail
2026-05-19T18:01:33.308Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-section-completeness.js,high,n-a
2026-05-19T18:01:33.449Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-19T18:01:33.449Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/typo3.org/results warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-19T18:01:33.521Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-19T18:01:33.521Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-section-sanity.js,high,n-a
2026-05-19T18:01:33.657Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-19T18:01:33.657Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-rating-grade.js,high,n-a
2026-05-19T18:01:33.794Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-19T18:01:33.794Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-template-leaks.js,high,n-a
2026-05-19T18:01:33.928Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-19T18:01:33.928Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md --results /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/typo3.org/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/typo3.org/cache,verify-audit-report.js,high,n-a
2026-05-19T18:01:34.122Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=40 url=36 html=0 passed=40 skipped=37 total=77,verify-audit-report.js,high,pass
2026-05-19T18:01:34.123Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 37 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report-verification.json,high,pass
2026-05-19T18:02:13.842Z,gates,3,gate_result,Fierce critic passed,Exit 0,audit-fierce-critic.js,high,pass
2026-05-19T18:02:40.302Z,gates,4,gate_result,LLM judgment passed,Exit 0 withdrawn=6,audit-llm-judgment.js,high,pass
2026-05-19T18:02:40.302Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-19T18:09:43.340Z,gates,3-4-final,gate_result,Final repair pass complete,Report ready for PDF,repair-report-final.js,high,pass
2026-05-19T18:09:43.417Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-19T18:09:43.417Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-19T18:09:43.418Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-19T18:11:31.901Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md results=audit-data/domains/typo3.org/results,audit-pipeline.js,high,n-a
2026-05-19T18:11:31.902Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md results=audit-data/domains/typo3.org/results cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/typo3.org/cache,audit-pipeline.js,high,n-a
2026-05-19T18:11:31.903Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-19T18:11:32.044Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-19T18:11:32.044Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-tone.js,high,n-a
2026-05-19T18:11:32.222Z,gates,0b,gate_result,Tone check FAILED,"Exit 1 — 14 violation(s); first: line 17: ""failure""",check-report-tone.js,high,fail
2026-05-19T18:11:32.222Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-voice.js,high,n-a
2026-05-19T18:11:32.299Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-scope.js,high,n-a
2026-05-19T18:11:32.373Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-19T18:11:32.374Z,gates,0b-repair,gate_result,repair-report-voice-scope.js invoked,triggered by: voice (2),repair-report-voice-scope.js,high,n-a
2026-05-19T18:18:20.422Z,gates,0b-repair,gate_result,Auto-repair applied,Re-running 0b gates,repair-report-voice-scope.js,high,pass
2026-05-19T18:18:20.422Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-voice.js,high,n-a
2026-05-19T18:18:20.491Z,gates,0b-voice,gate_result,Voice consistency FAILED after auto-repair,2 mixed-voice section(s) remain,check-report-voice.js,high,fail
2026-05-19T18:18:20.902Z,gates,0c,gate_result,HTML render heading count OK: 32/32,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-19T18:18:20.902Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-19T18:18:21.032Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-19T18:18:21.033Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md results=audit-data/domains/typo3.org/results,check-report-finding-pages.js,high,n-a
2026-05-19T18:18:21.101Z,gates,0d-pages,gate_result,Finding-page attribution FAILED — 1 mismatch(es),Priority block names a page outside Pa11y attribution for the cited criterion,check-report-finding-pages.js,high,fail
2026-05-19T18:18:21.101Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-section-completeness.js,high,n-a
2026-05-19T18:18:21.236Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-19T18:18:21.236Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=audit-data/domains/typo3.org/results warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-19T18:18:21.304Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-19T18:18:21.304Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-section-sanity.js,high,n-a
2026-05-19T18:18:21.433Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-19T18:18:21.433Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-rating-grade.js,high,n-a
2026-05-19T18:18:21.567Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-19T18:18:21.568Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-template-leaks.js,high,n-a
2026-05-19T18:18:21.699Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-19T18:18:21.700Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md --results audit-data/domains/typo3.org/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/typo3.org/cache,verify-audit-report.js,high,n-a
2026-05-19T18:18:21.896Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=40 url=36 html=0 passed=40 skipped=37 total=77,verify-audit-report.js,high,pass
2026-05-19T18:18:21.896Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 37 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report-verification.json,high,pass
2026-05-19T18:18:53.677Z,gates,3,gate_result,Fierce critic passed,Exit 0,audit-fierce-critic.js,high,pass
2026-05-19T18:19:09.495Z,gates,4,gate_result,LLM judgment passed,Exit 0 withdrawn=4,audit-llm-judgment.js,high,pass
2026-05-19T18:19:09.495Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-19T18:26:13.050Z,gates,3-4-final,gate_result,Final repair pass complete,Report ready for PDF,repair-report-final.js,high,pass
2026-05-19T18:26:13.133Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-19T18:26:13.133Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-19T18:26:13.133Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-19T18:27:48.425Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md results=audit-data/domains/typo3.org/results,audit-pipeline.js,high,n-a
2026-05-19T18:27:48.426Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md results=audit-data/domains/typo3.org/results cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/typo3.org/cache,audit-pipeline.js,high,n-a
2026-05-19T18:27:48.428Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-19T18:27:48.568Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-19T18:27:48.568Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-tone.js,high,n-a
2026-05-19T18:27:48.737Z,gates,0b,gate_result,Tone check FAILED,"Exit 1 — 6 violation(s); first: line 79: ""—""",check-report-tone.js,high,fail
2026-05-19T18:27:48.737Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-voice.js,high,n-a
2026-05-19T18:27:48.810Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-scope.js,high,n-a
2026-05-19T18:27:48.881Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-19T18:27:48.881Z,gates,0b-repair,gate_result,repair-report-voice-scope.js invoked,triggered by: voice (2),repair-report-voice-scope.js,high,n-a
2026-05-19T18:34:41.068Z,gates,0b-repair,gate_result,Auto-repair applied,Re-running 0b gates,repair-report-voice-scope.js,high,pass
2026-05-19T18:34:41.068Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-voice.js,high,n-a
2026-05-19T18:34:41.151Z,gates,0b-voice,gate_result,Voice consistency FAILED after auto-repair,2 mixed-voice section(s) remain,check-report-voice.js,high,fail
2026-05-19T18:34:41.553Z,gates,0c,gate_result,HTML render heading count OK: 32/32,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-19T18:34:41.553Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-19T18:34:41.681Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-19T18:34:41.682Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md results=audit-data/domains/typo3.org/results,check-report-finding-pages.js,high,n-a
2026-05-19T18:34:41.749Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-19T18:34:41.749Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-section-completeness.js,high,n-a
2026-05-19T18:34:41.877Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-19T18:34:41.877Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=audit-data/domains/typo3.org/results warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-19T18:34:41.941Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-19T18:34:41.942Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-section-sanity.js,high,n-a
2026-05-19T18:34:42.070Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-19T18:34:42.070Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-rating-grade.js,high,n-a
2026-05-19T18:34:42.196Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-19T18:34:42.196Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-template-leaks.js,high,n-a
2026-05-19T18:34:42.328Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-19T18:34:42.328Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md --results audit-data/domains/typo3.org/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/typo3.org/cache,verify-audit-report.js,high,n-a
2026-05-19T18:34:42.518Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=42 url=36 html=0 passed=42 skipped=37 total=79,verify-audit-report.js,high,pass
2026-05-19T18:34:42.518Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 37 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report-verification.json,high,pass
2026-05-19T18:35:47.595Z,gates,3,gate_result,Fierce critic passed,Exit 0,audit-fierce-critic.js,high,pass
2026-05-19T18:35:50.285Z,gates,4,gate_result,LLM judgment passed,Exit 0 withdrawn=0,audit-llm-judgment.js,high,pass
2026-05-19T18:35:50.285Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-19T18:43:20.632Z,gates,3-4-final,gate_result,Final repair pass complete,Report ready for PDF,repair-report-final.js,high,pass
2026-05-19T18:43:20.717Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-19T18:43:20.718Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-19T18:43:20.718Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-20T07:26:42.628Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md results=audit-data/domains/typo3.org/results,audit-pipeline.js,high,n-a
2026-05-20T07:26:42.633Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md results=audit-data/domains/typo3.org/results cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/typo3.org/cache,audit-pipeline.js,high,n-a
2026-05-20T07:26:42.637Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-20T07:26:43.090Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-20T07:26:43.090Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-tone.js,high,n-a
2026-05-20T07:26:43.604Z,gates,0b,gate_result,Tone check FAILED,"Exit 1 — 8 violation(s); first: line 79: ""—""",check-report-tone.js,high,fail
2026-05-20T07:26:43.605Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-voice.js,high,n-a
2026-05-20T07:26:43.818Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-scope.js,high,n-a
2026-05-20T07:26:44.004Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-20T07:26:44.004Z,gates,0b-repair,gate_result,repair-report-voice-scope.js invoked,triggered by: voice (2),repair-report-voice-scope.js,high,n-a
2026-05-20T07:34:01.047Z,gates,0b-repair,gate_result,Auto-repair applied,Re-running 0b gates,repair-report-voice-scope.js,high,pass
2026-05-20T07:34:01.066Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-voice.js,high,n-a
2026-05-20T07:34:02.100Z,gates,0b-voice,gate_result,Voice consistency FAILED after auto-repair,1 mixed-voice section(s) remain,check-report-voice.js,high,fail
2026-05-20T07:34:18.375Z,gates,0c,gate_result,HTML render heading count OK: 32/32,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-20T07:34:18.380Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-20T07:34:52.597Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-20T07:34:52.598Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md results=audit-data/domains/typo3.org/results,check-report-finding-pages.js,high,n-a
2026-05-20T07:34:53.187Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-20T07:34:53.188Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/typo3.org/typo3-org-report.md,check-report-section-completeness.js,high,n-a
2026-05-20T07:34:54.608Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-20T07:34:54.611Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=audit-data/domains/typo3.org/results warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-20T07:35:00.771Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
