timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-04-30T16:44:42.075Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md,audit-fierce-critic.js,high,n-a
2026-04-30T16:44:42.256Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-04-30T16:44:42.257Z,gates,4,llm_round,LLM judgment round 2 — threshold=block,Prior rounds: 1; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-04-30T16:44:42.257Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md results=mx-audit/results/baremetal.vc threshold=block priorRounds=1,audit-llm-judgment.js,high,n-a
2026-04-30T16:45:00.342Z,gates,4,gate_result,LLM judgment FAILED,"Exit 1 round=2 findings=6 categories: missing-in-engagement, order-mismatch, tone-inconsistency, sample-vs-total-overreach, hedged-vs-asserted-imbalance",audit-llm-judgment.js,high,fail
2026-04-30T16:45:00.342Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-04-30T16:45:00.342Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-04-30T16:48:33.376Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md results=mx-audit/results/baremetal.vc,audit-pipeline.js,high,n-a
2026-04-30T16:48:33.377Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md results=mx-audit/results/baremetal.vc cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-04-30T16:48:33.378Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-04-30T16:48:33.506Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-04-30T16:48:33.506Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md,check-report-tone.js,high,n-a
2026-04-30T16:48:33.646Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-04-30T16:48:33.647Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md,check-template-leaks.js,high,n-a
2026-04-30T16:48:33.772Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-04-30T16:48:33.772Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md --results mx-audit/results/baremetal.vc --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-04-30T16:48:33.937Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=30 url=28 html=0 passed=30 skipped=29 total=59,verify-audit-report.js,high,pass
2026-04-30T16:48:33.938Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 29 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-04-30/baremetal-vc-v5-report-verification.json,high,pass
2026-04-30T16:48:33.938Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md,audit-fierce-critic.js,high,n-a
2026-04-30T16:48:34.124Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-04-30T16:48:34.125Z,gates,4,llm_round,LLM judgment round 3 — threshold=block,Prior rounds: 2; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-04-30T16:48:34.125Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md results=mx-audit/results/baremetal.vc threshold=block priorRounds=2,audit-llm-judgment.js,high,n-a
2026-04-30T16:48:50.506Z,gates,4,gate_result,LLM judgment FAILED,"Exit 1 round=3 findings=6 categories: order-mismatch, missing-in-engagement, sample-vs-total-overreach, tone-inconsistency",audit-llm-judgment.js,high,fail
2026-04-30T16:48:50.506Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-04-30T16:48:50.506Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-04-30T16:51:05.620Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md results=mx-audit/results/baremetal.vc,audit-pipeline.js,high,n-a
2026-04-30T16:51:05.621Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md results=mx-audit/results/baremetal.vc cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-04-30T16:51:05.622Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-04-30T16:51:05.747Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-04-30T16:51:05.747Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md,check-report-tone.js,high,n-a
2026-04-30T16:51:05.883Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-04-30T16:51:05.884Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md,check-template-leaks.js,high,n-a
2026-04-30T16:51:06.013Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-04-30T16:51:06.013Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md --results mx-audit/results/baremetal.vc --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-04-30T16:51:06.178Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=30 url=28 html=0 passed=30 skipped=29 total=59,verify-audit-report.js,high,pass
2026-04-30T16:51:06.178Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 29 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-04-30/baremetal-vc-v5-report-verification.json,high,pass
2026-04-30T16:51:06.178Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md,audit-fierce-critic.js,high,n-a
2026-04-30T16:51:06.361Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-04-30T16:51:06.361Z,gates,4,llm_round,LLM judgment round 4 — threshold=warn,Prior rounds: 3; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-04-30T16:51:06.361Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md results=mx-audit/results/baremetal.vc threshold=warn priorRounds=3,audit-llm-judgment.js,high,n-a
2026-04-30T16:51:23.185Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=4 withdrawn=6,audit-llm-judgment.js,high,pass
2026-04-30T16:51:23.185Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md output=/Users/tomcranstoun/Documents/MX-hub/mx-outputs/pdf/outreach/2026-04-30/baremetal-vc-v5-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-04-30T16:51:28.255Z,gates,5,gate_result,PDF generated: mx-outputs/pdf/outreach/2026-04-30/baremetal-vc-v5-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-04-30T16:51:28.255Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
2026-04-30T16:51:28.255Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
2026-04-30T17:01:37.499Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md results=mx-audit/results/baremetal.vc,audit-pipeline.js,high,n-a
2026-04-30T17:01:37.500Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md results=mx-audit/results/baremetal.vc cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-04-30T17:01:37.500Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-04-30T17:01:37.628Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-04-30T17:01:37.629Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md,check-report-tone.js,high,n-a
2026-04-30T17:01:37.768Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-04-30T17:01:37.768Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md,check-template-leaks.js,high,n-a
2026-04-30T17:01:37.894Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-04-30T17:01:37.894Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md --results mx-audit/results/baremetal.vc --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-04-30T17:01:38.060Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=30 url=28 html=0 passed=30 skipped=29 total=59,verify-audit-report.js,high,pass
2026-04-30T17:01:38.061Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 29 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-04-30/baremetal-vc-v5-report-verification.json,high,pass
2026-04-30T17:01:38.061Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md,audit-fierce-critic.js,high,n-a
2026-04-30T17:01:38.252Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-04-30T17:01:38.252Z,gates,4,llm_round,LLM judgment round 5 — threshold=warn,Prior rounds: 4; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-04-30T17:01:38.252Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md results=mx-audit/results/baremetal.vc threshold=warn priorRounds=4,audit-llm-judgment.js,high,n-a
2026-04-30T17:01:51.650Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=5 withdrawn=4,audit-llm-judgment.js,high,pass
2026-04-30T17:01:51.650Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-04-30/baremetal-vc-v5-report.md output=/Users/tomcranstoun/Documents/MX-hub/mx-outputs/pdf/outreach/2026-04-30/baremetal-vc-v5-report.pdf engine=chrome,mx.pdf.sh,high,n-a
