timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-01T19:33:52.347Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=1 numeric=36 url=43 total=80,verify-audit-report.js,high,fail
2026-05-01T19:33:52.347Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,audit-fierce-critic.js,high,n-a
2026-05-01T19:34:16.905Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 7 finding(s) in categories: subtle-failure-framing, hollow-recommendation, fabricated-specificity",audit-fierce-critic.js,high,fail
2026-05-01T19:34:16.905Z,gates,4,llm_round,LLM judgment round 1 — threshold=block,Prior rounds: 0; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-05-01T19:34:16.905Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network threshold=block priorRounds=0,audit-llm-judgment.js,high,n-a
2026-05-01T19:34:36.073Z,gates,4,gate_result,LLM judgment FAILED,"Exit 1 round=1 findings=6 categories: missing-in-engagement, sample-vs-total-overreach, tone-inconsistency, hedged-vs-asserted-imbalance, missing-priority",audit-llm-judgment.js,high,fail
2026-05-01T19:34:36.073Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-01T19:34:36.073Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-01T19:41:20.736Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network,audit-pipeline.js,high,n-a
2026-05-01T19:41:20.737Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-01T19:41:20.739Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-01T19:41:20.867Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-01T19:41:20.867Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,check-report-tone.js,high,n-a
2026-05-01T19:41:21.011Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-01T19:41:21.372Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-01T19:41:21.372Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,check-template-leaks.js,high,n-a
2026-05-01T19:41:21.492Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-01T19:41:21.493Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md --results mx-audit/results/mx.allabout.network --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-01T19:41:21.754Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=1 numeric=35 url=44 total=80,verify-audit-report.js,high,fail
2026-05-01T19:41:21.754Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,audit-fierce-critic.js,high,n-a
2026-05-01T19:41:40.670Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 4 finding(s) in categories: hollow-recommendation, fabricated-specificity, subtle-failure-framing",audit-fierce-critic.js,high,fail
2026-05-01T19:41:40.670Z,gates,4,llm_round,LLM judgment round 2 — threshold=block,Prior rounds: 1; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-05-01T19:41:40.670Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network threshold=block priorRounds=1,audit-llm-judgment.js,high,n-a
2026-05-01T19:41:41.852Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network,audit-pipeline.js,high,n-a
2026-05-01T19:41:41.853Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-01T19:41:41.854Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-01T19:41:41.980Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-01T19:41:41.980Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,check-report-tone.js,high,n-a
2026-05-01T19:41:42.122Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-01T19:41:42.494Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-01T19:41:42.494Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,check-template-leaks.js,high,n-a
2026-05-01T19:41:42.617Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-01T19:41:42.617Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md --results mx-audit/results/mx.allabout.network --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-01T19:41:42.880Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=1 numeric=35 url=44 total=80,verify-audit-report.js,high,fail
2026-05-01T19:41:42.881Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,audit-fierce-critic.js,high,n-a
2026-05-01T19:41:54.500Z,gates,4,gate_result,LLM judgment FAILED,"Exit 1 round=2 findings=4 categories: sample-vs-total-overreach, missing-in-engagement, tone-inconsistency, hedged-vs-asserted-imbalance",audit-llm-judgment.js,high,fail
2026-05-01T19:41:54.501Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-01T19:41:54.501Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-01T19:42:02.785Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 4 finding(s) in categories: hollow-recommendation, fabricated-specificity, subtle-failure-framing",audit-fierce-critic.js,high,fail
2026-05-01T19:42:02.785Z,gates,4,llm_round,LLM judgment round 2 — threshold=block,Prior rounds: 1; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-05-01T19:42:02.785Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network threshold=block priorRounds=1,audit-llm-judgment.js,high,n-a
2026-05-01T19:42:16.089Z,gates,4,gate_result,LLM judgment FAILED,"Exit 1 round=2 findings=3 categories: sample-vs-total-overreach, missing-in-engagement, tone-inconsistency",audit-llm-judgment.js,high,fail
2026-05-01T19:42:16.089Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-01T19:42:16.089Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-01T19:44:44.659Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network,audit-pipeline.js,high,n-a
2026-05-01T19:44:44.660Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-01T19:44:44.661Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-01T19:44:44.786Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-01T19:44:44.786Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,check-report-tone.js,high,n-a
2026-05-01T19:44:44.929Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-01T19:44:45.323Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-01T19:44:45.324Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,check-template-leaks.js,high,n-a
2026-05-01T19:44:45.457Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-01T19:44:45.457Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md --results mx-audit/results/mx.allabout.network --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-01T19:44:45.731Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 2 — failed=0 numeric=36 url=45 total=0,verify-audit-report.js,high,fail
2026-05-01T19:44:45.731Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,audit-fierce-critic.js,high,n-a
2026-05-01T19:45:03.785Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 3 finding(s) in categories: fabricated-specificity, hollow-recommendation, subtle-failure-framing",audit-fierce-critic.js,high,fail
2026-05-01T19:45:03.786Z,gates,4,llm_round,LLM judgment round 3 — threshold=block,Prior rounds: 2; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-05-01T19:45:03.786Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network threshold=block priorRounds=2,audit-llm-judgment.js,high,n-a
2026-05-01T19:45:09.652Z,gates,4,gate_result,LLM judgment FAILED,Exit 1 round=3 findings=1 categories: missing-in-engagement,audit-llm-judgment.js,high,fail
2026-05-01T19:45:09.652Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-01T19:45:09.652Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-01T19:46:25.159Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network,audit-pipeline.js,high,n-a
2026-05-01T19:46:25.160Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-01T19:46:25.160Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-01T19:46:25.288Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-01T19:46:25.288Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,check-report-tone.js,high,n-a
2026-05-01T19:46:25.431Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-01T19:46:25.827Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-01T19:46:25.827Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,check-template-leaks.js,high,n-a
2026-05-01T19:46:25.959Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-01T19:46:25.959Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md --results mx-audit/results/mx.allabout.network --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-01T19:46:26.231Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=36 url=45 html=0 passed=44 skipped=45 total=89,verify-audit-report.js,high,pass
2026-05-01T19:46:26.231Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 45 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-01/mx-allabout-report-verification.json,high,pass
2026-05-01T19:46:26.231Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,audit-fierce-critic.js,high,n-a
2026-05-01T19:46:39.289Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 3 finding(s) in categories: fabricated-specificity, hollow-recommendation, subtle-failure-framing",audit-fierce-critic.js,high,fail
2026-05-01T19:46:39.289Z,gates,4,llm_round,LLM judgment round 4 — threshold=warn,Prior rounds: 3; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-01T19:46:39.289Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network threshold=warn priorRounds=3,audit-llm-judgment.js,high,n-a
2026-05-01T19:46:57.433Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=4 withdrawn=5,audit-llm-judgment.js,high,pass
2026-05-01T19:46:57.433Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-01T19:46:57.433Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-01T19:48:14.242Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network,audit-pipeline.js,high,n-a
2026-05-01T19:48:14.243Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-01T19:48:14.243Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-01T19:48:14.369Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-01T19:48:14.369Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,check-report-tone.js,high,n-a
2026-05-01T19:48:14.510Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-01T19:48:14.897Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-01T19:48:14.897Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,check-template-leaks.js,high,n-a
2026-05-01T19:48:15.025Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-01T19:48:15.026Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md --results mx-audit/results/mx.allabout.network --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-01T19:48:15.301Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=36 url=45 html=0 passed=44 skipped=45 total=89,verify-audit-report.js,high,pass
2026-05-01T19:48:15.302Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 45 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-01/mx-allabout-report-verification.json,high,pass
2026-05-01T19:48:15.302Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,audit-fierce-critic.js,high,n-a
2026-05-01T19:48:30.479Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 3 finding(s) in categories: fabricated-specificity, hollow-recommendation",audit-fierce-critic.js,high,fail
2026-05-01T19:48:30.479Z,gates,4,llm_round,LLM judgment round 5 — threshold=warn,Prior rounds: 4; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-01T19:48:30.479Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network threshold=warn priorRounds=4,audit-llm-judgment.js,high,n-a
2026-05-01T19:48:43.279Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=5 withdrawn=3,audit-llm-judgment.js,high,pass
2026-05-01T19:48:43.280Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-01T19:48:43.280Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-01T19:49:20.568Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network,audit-pipeline.js,high,n-a
2026-05-01T19:49:20.569Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-01T19:49:20.570Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-01T19:49:20.696Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-01T19:49:20.696Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,check-report-tone.js,high,n-a
2026-05-01T19:49:20.841Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-01T19:49:21.225Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-01T19:49:21.225Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,check-template-leaks.js,high,n-a
2026-05-01T19:49:21.356Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-01T19:49:21.356Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md --results mx-audit/results/mx.allabout.network --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-01T19:49:21.627Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=36 url=45 html=0 passed=44 skipped=45 total=89,verify-audit-report.js,high,pass
2026-05-01T19:49:21.627Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 45 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-01/mx-allabout-report-verification.json,high,pass
2026-05-01T19:49:21.627Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md,audit-fierce-critic.js,high,n-a
2026-05-01T19:49:37.891Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 3 finding(s) in categories: fabricated-specificity, hollow-recommendation, subtle-failure-framing",audit-fierce-critic.js,high,fail
2026-05-01T19:49:37.891Z,gates,4,llm_round,LLM judgment round 6 — threshold=warn,Prior rounds: 5; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-01T19:49:37.891Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network threshold=warn priorRounds=5,audit-llm-judgment.js,high,n-a
2026-05-01T19:49:57.244Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=6 withdrawn=4,audit-llm-judgment.js,high,pass
2026-05-01T19:49:57.244Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-01T19:49:57.244Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-01T19:50:59.614Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network,audit-pipeline.js,high,n-a
2026-05-01T19:50:59.616Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-01/mx-allabout-report.md results=mx-audit/results/mx.allabout.network cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
