timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-12T11:36:21.733Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-scope.js,high,n-a
2026-06-12T11:36:21.808Z,gates,0b-repair,gate_result,voice-scope repair deferred to unified pass,sidecars retained for the single consolidated repair below,audit-pipeline.js,high,pass
2026-06-12T11:36:21.809Z,gates,0b-scope,gate_result,Scope check WARNING after auto-repair,2 mis-statement(s) remain,check-report-scope.js,high,warn
2026-06-12T11:36:22.566Z,gates,0c,gate_result,HTML render heading count OK: 33/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-06-12T11:36:22.566Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-06-12T11:36:22.708Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-06-12T11:36:22.709Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md results=mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,check-report-finding-pages.js,high,n-a
2026-06-12T11:36:22.785Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-06-12T11:36:22.785Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-section-completeness.js,high,n-a
2026-06-12T11:36:22.928Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-06-12T11:36:22.928Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-06-12T11:36:22.998Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-06-12T11:36:22.998Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-section-sanity.js,high,n-a
2026-06-12T11:36:23.152Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-06-12T11:36:23.152Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-rating-grade.js,high,n-a
2026-06-12T11:36:23.309Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-06-12T11:36:23.309Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-template-leaks.js,high,n-a
2026-06-12T11:36:23.458Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-06-12T11:36:23.458Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md --results mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,verify-audit-report.js,high,n-a
2026-06-12T11:36:23.636Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=28 url=33 html=0 passed=27 skipped=34 total=62,verify-audit-report.js,high,pass
2026-06-12T11:36:23.637Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 34 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report-verification.json,high,pass
2026-06-12T11:37:51.614Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-06-12T11:39:41.538Z,gates,4,gate_result,audit-llm-judgment.js: 0 issue(s) — repairing,categories: unknown categories,audit-pipeline.js,medium,warn
2026-06-12T11:39:41.539Z,gates,4,gate_result,llm-judgment repair deferred to unified pass,findings=0,audit-pipeline.js,high,pass
2026-06-12T11:39:41.539Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-06-12T11:40:43.202Z,gates,3-4-final,gate_result,repair-report-unified.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-06-12T11:40:43.271Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-06-12T11:40:43.344Z,gates,3-4-final-regen,placeholder_fill,Audit-over-audit comparison regenerated post-repair,Deterministic rebuild after final repair,inject-audit-delta.js,high,pass
2026-06-12T11:40:43.344Z,gates,revalidate,gate_result,Re-running 1 previously-failed gate(s) after consolidated repair,gates: 0b-scope,audit-pipeline.js,high,n-a
2026-06-12T11:40:43.419Z,gates,0b-scope-revalidate,gate_result,0b-scope passes after final repair,Re-check exit 0 after consolidated repair,audit-pipeline.js,high,pass
2026-06-12T11:40:43.419Z,gates,0b-scope-revalidate,gate_result,Cleared 1 resolved error entry from audit_errors.json,gateName: sample-vs-total-scope,audit-errors.js,high,pass
2026-06-12T11:40:43.419Z,gates,revalidate,gate_result,All previously-failed gates now pass,Final consolidated repair resolved every early-gate failure,audit-pipeline.js,high,pass
2026-06-12T11:40:43.561Z,gates,post-repair-leak-check,gate_result,Post-repair structural integrity: clean,"check-template-leaks exit 0, no warnings",check-template-leaks.js,high,pass
2026-06-12T11:40:43.562Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md results=mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,check-report-coherence.js,high,n-a
2026-06-12T11:40:43.667Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-06-12T11:40:44.377Z,gates,4c,gate_result,Extracted checks passed,Six gates returned 0 findings,audit-pipeline.js,high,pass
2026-06-12T11:40:44.515Z,gates,prose-lint,gate_result,Prose linter clean,No AI-tells or mechanical prose findings in the final markdown,audit-prose-lint.js,high,pass
2026-06-12T11:41:03.006Z,gates,4d,gate_result,Provenance sidecar written,chain at mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/provenance.json,build-provenance.js,high,pass
2026-06-12T11:41:03.253Z,gates,4e,gate_result,Findings actioned,triaged; anonymised trail updated; escalations + proposals written,action-findings.js,high,pass
2026-06-12T11:41:03.255Z,gates,5,gate_result,Static seed sections injected,Approved static prose injected into report markdown before PDF render,lib/static-seeds.js,high,pass
2026-06-12T11:41:03.255Z,gates,5,gate_result,audit-pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.pdf engine=chrome,audit-pdf.sh,high,n-a
2026-06-12T11:41:12.032Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.pdf,audit-pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,audit-pdf.sh,high,pass
2026-06-12T11:41:12.032Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-06-12T11:41:12.032Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
2026-06-12T12:44:47.889Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,audit-pipeline.js,high,n-a
2026-06-12T12:44:47.889Z,gates,start,gate_result,audit_errors.json cleared for fresh gates run,Each --gates invocation records its own findings; previous run state has been preserved in the audit log CSV,audit-pipeline.js,high,pass
2026-06-12T12:44:47.889Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,audit-pipeline.js,high,n-a
2026-06-12T12:44:47.890Z,gates,0-rewrite,gate_result,No rewrite failures surfaced,Body scan found zero [REWRITE FAILED] markers,audit-pipeline.js (Gate 0-rewrite),high,pass
2026-06-12T12:44:47.890Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-06-12T12:44:48.025Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-06-12T12:44:48.027Z,gates,0a-versioning,gate_result,Template-contract drift check passed,tokens=329 contract=1.29,audit-pipeline.js,high,pass
2026-06-12T12:44:48.027Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-tone.js,high,n-a
2026-06-12T12:44:48.204Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-06-12T12:44:48.381Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-voice.js,high,n-a
2026-06-12T12:44:48.462Z,gates,0b-voice,gate_result,Voice consistency passed,Exit 0 — every section voice-consistent,check-report-voice.js,high,pass
2026-06-12T12:44:48.462Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-scope.js,high,n-a
2026-06-12T12:44:48.537Z,gates,0b-repair,gate_result,voice-scope repair deferred to unified pass,sidecars retained for the single consolidated repair below,audit-pipeline.js,high,pass
2026-06-12T12:44:48.537Z,gates,0b-scope,gate_result,Scope check WARNING after auto-repair,2 mis-statement(s) remain,check-report-scope.js,high,warn
2026-06-12T12:44:49.246Z,gates,0c,gate_result,HTML render heading count OK: 33/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-06-12T12:44:49.246Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-06-12T12:44:49.389Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-06-12T12:44:49.389Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,check-report-finding-pages.js,high,n-a
2026-06-12T12:44:49.461Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-06-12T12:44:49.461Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-section-completeness.js,high,n-a
2026-06-12T12:44:49.600Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-06-12T12:44:49.601Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-06-12T12:44:49.669Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-06-12T12:44:49.669Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-section-sanity.js,high,n-a
2026-06-12T12:44:49.811Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-06-12T12:44:49.811Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-rating-grade.js,high,n-a
2026-06-12T12:44:49.948Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-06-12T12:44:49.948Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-template-leaks.js,high,n-a
2026-06-12T12:44:50.083Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-06-12T12:44:50.083Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md --results /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,verify-audit-report.js,high,n-a
2026-06-12T12:44:50.252Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=28 url=33 html=0 passed=27 skipped=34 total=62,verify-audit-report.js,high,pass
2026-06-12T12:44:50.253Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 34 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report-verification.json,high,pass
2026-06-12T12:46:31.852Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-06-12T12:48:06.137Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=0,audit-pipeline.js,high,pass
2026-06-12T12:48:06.138Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-06-12T12:49:39.143Z,gates,3-4-final,gate_result,repair-report-unified.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-06-12T12:49:39.216Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-06-12T12:49:39.289Z,gates,3-4-final-regen,placeholder_fill,Audit-over-audit comparison regenerated post-repair,Deterministic rebuild after final repair,inject-audit-delta.js,high,pass
2026-06-12T12:49:39.289Z,gates,revalidate,gate_result,Re-running 1 previously-failed gate(s) after consolidated repair,gates: 0b-scope,audit-pipeline.js,high,n-a
2026-06-12T12:49:39.366Z,gates,0b-scope-revalidate,gate_result,0b-scope passes after final repair,Re-check exit 0 after consolidated repair,audit-pipeline.js,high,pass
2026-06-12T12:49:39.366Z,gates,0b-scope-revalidate,gate_result,Cleared 1 resolved error entry from audit_errors.json,gateName: sample-vs-total-scope,audit-errors.js,high,pass
2026-06-12T12:49:39.366Z,gates,revalidate,gate_result,All previously-failed gates now pass,Final consolidated repair resolved every early-gate failure,audit-pipeline.js,high,pass
2026-06-12T12:49:39.507Z,gates,post-repair-leak-check,gate_result,Post-repair structural integrity: clean,"check-template-leaks exit 0, no warnings",check-template-leaks.js,high,pass
2026-06-12T12:49:39.507Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,check-report-coherence.js,high,n-a
2026-06-12T12:49:39.606Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-06-12T12:49:40.289Z,gates,4c,gate_result,check-cross-section-consistency.js recorded 1 finding(s),Per-check findings appended to audit_errors.json,check-cross-section-consistency.js,high,warn
2026-06-12T12:49:40.424Z,gates,prose-lint,gate_result,Prose linter clean,No AI-tells or mechanical prose findings in the final markdown,audit-prose-lint.js,high,pass
2026-06-12T12:50:37.319Z,gates,4d,gate_result,Provenance sidecar written,chain at /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill/provenance.json,build-provenance.js,high,pass
2026-06-12T12:50:37.591Z,gates,4e,gate_result,Findings actioned,triaged; anonymised trail updated; escalations + proposals written,action-findings.js,high,pass
2026-06-12T12:50:37.594Z,gates,5,gate_result,Static seed sections injected,Approved static prose injected into report markdown before PDF render,lib/static-seeds.js,high,pass
2026-06-12T12:50:37.594Z,gates,5,gate_result,audit-pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.pdf engine=chrome,audit-pdf.sh,high,n-a
2026-06-12T12:50:46.080Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.pdf,audit-pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,audit-pdf.sh,high,pass
2026-06-12T12:50:46.080Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-06-12T12:50:46.080Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
2026-06-12T13:05:13.237Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,audit-pipeline.js,high,n-a
2026-06-12T13:05:13.237Z,gates,start,gate_result,audit_errors.json cleared for fresh gates run,Each --gates invocation records its own findings; previous run state has been preserved in the audit log CSV,audit-pipeline.js,high,pass
2026-06-12T13:05:13.237Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/atmors.netlify.app/.cache,audit-pipeline.js,high,n-a
2026-06-12T13:05:13.238Z,gates,0-rewrite,gate_result,No rewrite failures surfaced,Body scan found zero [REWRITE FAILED] markers,audit-pipeline.js (Gate 0-rewrite),high,pass
2026-06-12T13:05:13.238Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-06-12T13:05:13.372Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-06-12T13:05:13.374Z,gates,0a-versioning,gate_result,Template-contract drift check passed,tokens=329 contract=1.29,audit-pipeline.js,high,pass
2026-06-12T13:05:13.374Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-tone.js,high,n-a
2026-06-12T13:05:13.543Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-06-12T13:05:13.715Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-voice.js,high,n-a
2026-06-12T13:05:13.794Z,gates,0b-voice,gate_result,Voice consistency passed,Exit 0 — every section voice-consistent,check-report-voice.js,high,pass
2026-06-12T13:05:13.794Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-scope.js,high,n-a
2026-06-12T13:05:13.867Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-06-12T13:05:14.541Z,gates,0c,gate_result,HTML render heading count OK: 34/34,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-06-12T13:05:14.542Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-06-12T13:05:14.681Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-06-12T13:05:14.681Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill,check-report-finding-pages.js,high,n-a
2026-06-12T13:05:14.755Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-06-12T13:05:14.756Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-section-completeness.js,high,n-a
2026-06-12T13:05:14.895Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-06-12T13:05:14.895Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-06-12T13:05:14.965Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-06-12T13:05:14.965Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/atmors.netlify.app/atmors-netlify-app-report.md,check-report-section-sanity.js,high,n-a
