timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-02T13:38:58.282Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=34 url=26 html=0 passed=34 skipped=27 total=61,verify-audit-report.js,high,pass
2026-05-02T13:38:58.283Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 27 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-02/oxide-computer-report-verification.json,high,pass
2026-05-02T13:38:58.283Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T13:39:30.704Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 5 finding(s) in categories: subtle-failure-framing, hollow-recommendation, voice-drift, fabricated-specificity",audit-fierce-critic.js,high,fail
2026-05-02T13:39:30.704Z,gates,4,llm_round,LLM judgment round 1 — threshold=block,Prior rounds: 0; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-05-02T13:39:30.704Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md results=mx-audit/results/oxide.computer threshold=block priorRounds=0,audit-llm-judgment.js,high,n-a
2026-05-02T13:39:50.571Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=block round=1 withdrawn=0,audit-llm-judgment.js,high,pass
2026-05-02T13:39:50.571Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T13:39:50.571Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:04:40.995Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md results=mx-outputs/pdf/outreach/baremetal.vc,audit-pipeline.js,high,n-a
2026-05-02T14:04:40.997Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md results=mx-outputs/pdf/outreach/baremetal.vc cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:04:40.998Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:04:41.133Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:04:41.133Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md,check-report-tone.js,high,n-a
2026-05-02T14:04:41.274Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:04:41.622Z,gates,0c,gate_result,HTML render heading mismatch: markdown=31 rendered=29,Unescaped HTML tag inside a table cell likely causing pandoc raw-text truncation,audit-pipeline.js,high,fail
2026-05-02T14:04:41.622Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:04:41.748Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:04:41.748Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md --results mx-outputs/pdf/outreach/baremetal.vc --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:04:41.885Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=24 numeric=33 url=26 total=60,verify-audit-report.js,high,fail
2026-05-02T14:04:41.886Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:05:10.140Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 8 finding(s) in categories: leaked-boilerplate, subtle-failure-framing, hollow-recommendation, voice-drift, fabricated-specificity",audit-fierce-critic.js,high,fail
2026-05-02T14:05:10.141Z,gates,4,llm_round,LLM judgment round 2 — threshold=block,Prior rounds: 1; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-05-02T14:05:10.141Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md results=mx-outputs/pdf/outreach/baremetal.vc threshold=block priorRounds=1,audit-llm-judgment.js,high,n-a
2026-05-02T14:05:25.039Z,gates,4,gate_result,LLM judgment FAILED,"Exit 1 round=2 findings=4 categories: missing-in-engagement, tone-inconsistency, sample-vs-total-overreach, hedged-vs-asserted-imbalance",audit-llm-judgment.js,high,fail
2026-05-02T14:05:25.039Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:05:25.039Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:34:05.117Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md results=mx-crm/outreach/2026-05-02,audit-pipeline.js,high,n-a
2026-05-02T14:34:05.118Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md results=mx-crm/outreach/2026-05-02 cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:34:05.119Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:34:05.242Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:34:05.242Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md,check-report-tone.js,high,n-a
2026-05-02T14:34:05.379Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:34:05.708Z,gates,0c,gate_result,HTML render heading mismatch: markdown=31 rendered=29,Unescaped HTML tag inside a table cell likely causing pandoc raw-text truncation,audit-pipeline.js,high,fail
2026-05-02T14:34:05.708Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:34:05.835Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:34:05.835Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md --results mx-crm/outreach/2026-05-02 --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:34:06.040Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=33 url=26 html=0 passed=33 skipped=27 total=60,verify-audit-report.js,high,pass
2026-05-02T14:34:06.040Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 27 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-02/oxide-computer-report-verification.json,high,pass
2026-05-02T14:34:06.040Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:34:21.630Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 6 finding(s) in categories: leaked-boilerplate, subtle-failure-framing, hollow-recommendation, fabricated-specificity",audit-fierce-critic.js,high,fail
2026-05-02T14:34:21.630Z,gates,4,llm_round,LLM judgment round 3 — threshold=block,Prior rounds: 2; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-05-02T14:34:21.630Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/oxide-computer-report.md results=mx-crm/outreach/2026-05-02 threshold=block priorRounds=2,audit-llm-judgment.js,high,n-a
2026-05-02T14:34:34.117Z,gates,4,gate_result,LLM judgment FAILED,"Exit 1 round=3 findings=4 categories: missing-in-engagement, tone-inconsistency, sample-vs-total-overreach, hedged-vs-asserted-imbalance",audit-llm-judgment.js,high,fail
2026-05-02T14:34:34.117Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:34:34.117Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
