timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"WCAG_RECURRING_PATTERNS","csv-lookup"," Of these, 34 (100%) trace to 11 recurring template-level pa",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"A11Y_ADJUSTED_SCORE","csv-lookup","0",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PERFORMANCE_SCORE","csv-lookup","955",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PERF_SCORE","csv-lookup","85",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"LLM_SCORE","csv-lookup","100",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"LLM_RENDERED_SCORE","not-found","—",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"LLM_GAP","not-found","—",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MSC_SCORE","csv-lookup","64",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SDQ_SCORE","csv-lookup","92",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DR_SCORE","csv-lookup","40",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"HQ_SCORE","csv-lookup","49",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SR_SCORE","csv-lookup","11",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"AR_SCORE","csv-lookup","50",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PS_SCORE","csv-lookup","86",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"BCR_SCORE","csv-lookup","25",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_SCORE","not-found","—",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_BAND","not-found","—",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_BARE","not-found","—",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_TOTAL","not-found","—",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_RATIO","not-found","—",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_DEPTH","not-found","—",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_SERVED_TOP","not-found","—",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_SCORE","csv-lookup","49",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_BAND","csv-lookup","high",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_BARE","csv-lookup","20",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_TOTAL","csv-lookup","46",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_RATIO","csv-lookup","43",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_DEPTH","csv-lookup","5",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DIV_SOUP_RENDERED_TOP","csv-lookup","`div.col-lg-2.col-md-3` (15), `div.col-xl-2.col-md-4` (15), ",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SEO_BAND","csv-lookup","Good",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SEO_GRADE","csv-lookup","B",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"A11Y_BAND","csv-lookup","Good",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"A11Y_GRADE","csv-lookup","B",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"A11Y_ADJUSTED_BAND","csv-lookup","Needs Improvement",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"A11Y_ADJUSTED_GRADE","csv-lookup","D",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"LLM_SERVED_BAND","csv-lookup","Excellent",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"LLM_SERVED_GRADE","csv-lookup","A",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"LLM_RENDERED_BAND","csv-lookup","N/A",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"LLM_RENDERED_GRADE","csv-lookup","-",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MSC_BAND","csv-lookup","Good",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MSC_GRADE","csv-lookup","B",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SDQ_BAND","csv-lookup","Excellent",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SDQ_GRADE","csv-lookup","A",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DR_BAND","csv-lookup","Could Be Better",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DR_GRADE","csv-lookup","C",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"HQ_BAND","csv-lookup","Could Be Better",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"HQ_GRADE","csv-lookup","C",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"AR_BAND","csv-lookup","Could Be Better",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"AR_GRADE","csv-lookup","C",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PS_BAND","csv-lookup","Excellent",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PS_GRADE","csv-lookup","A",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PERF_BAND","csv-lookup","Excellent",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PERF_GRADE","csv-lookup","A",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"COMMERCE_BAND","csv-lookup","Needs Improvement",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"COMMERCE_GRADE","csv-lookup","D",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"BAR_SEO","csv-lookup","`###################------`",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"BAR_A11Y","csv-lookup","`#################--------`",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"BAR_LLM","csv-lookup","`#########################`",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"BAR_MSC","csv-lookup","`################---------`",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"BAR_PS","csv-lookup","`######################---`",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"BAR_AR","csv-lookup","`#############------------`",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"BAR_PERF","csv-lookup","`#######################--`",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"GAP_CALLOUT_TEXT","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"GAP_SSR_TEXT","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SDQ_PRESENCE_EARNED","csv-lookup","10",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SDQ_REQUIRED_EARNED","csv-lookup","25",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SDQ_RECOMMENDED_EARNED","csv-lookup","14",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SDQ_RICHNESS_EARNED","csv-lookup","10",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SDQ_CROSS_REF_EARNED","csv-lookup","15",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SDQ_LINKED_DATA_EARNED","csv-lookup","8",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SDQ_VOCABULARY_EARNED","csv-lookup","10",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_MATURITY_LEVEL","csv-lookup","3",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_MATURITY_NAME","csv-lookup","Real graph",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_MATURITY_NEXT_LINE","csv-lookup","**To reach the next level:** Add external authority IDs to e",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_L_0","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_R_0","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_L_1","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_R_1","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_L_2","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_R_2","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_L_3","csv-lookup","**→**",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_R_3","csv-lookup","**←**",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_L_4","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SCHEMA_LVL_ARROW_R_4","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_READINESS_LEVEL","csv-lookup","2",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_READINESS_NAME","csv-lookup","Structured",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_READINESS_NEXT_LINE","csv-lookup","**To reach the next level:** Add cryptographic verification.",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_L_0","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_R_0","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_L_1","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_R_1","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_L_2","csv-lookup","**→**",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_R_2","csv-lookup","**←**",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_L_3","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_R_3","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_L_4","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_R_4","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_L_5","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"MX_LVL_ARROW_R_5","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"COMMERCE_SCORE","csv-lookup","10",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"COMMERCE_VISIBILITY_SCORE","csv-lookup","10",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"BAR_COMMERCE","csv-lookup","`###----------------------` **(!)**",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"CATALOGUE_ANSWERABLE","csv-lookup","1",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"CATALOGUE_PARTIAL","csv-lookup","0",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"CONSIST_%","csv-lookup","90",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PLATFORM_NAME","csv-lookup","WordPress",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PLATFORM_KEY","csv-lookup","wordpress",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PLATFORM_METHODOLOGY_SENTENCE","csv-lookup","The main audit uses WordPress-specific rate limits from our ",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"ROBOTS_FOUND","csv-lookup","true",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"ROBOTS_HAS_NON_STANDARD","csv-lookup","false",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"ROBOTS_PERMISSIVE","csv-lookup","true",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"STRUCTURED_DATA_FINDINGS_COUNT","csv-lookup","10",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"RENDERING_SCORES_TABLE","csv-lookup","| Dimension | Score | Band |↵|-----------|-------|------|↵| ",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"STRUCTURED_DATA_FINDINGS_TABLE","csv-lookup","| Page | Type | Severity | Property | Why it matters |↵|----",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PAGES_AUDITED_TABLE","csv-lookup","| Page | Type | SEO | A11y | Issues |↵|------|------|-----|-",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"BROKEN_LINKS_TABLE","csv-lookup","| Source | Target | Status |↵|--------|--------|--------|↵| ",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"BROKEN_LINKS_COUNT","csv-lookup","73",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"AGENT_ACCESS_TABLE","csv-lookup","| AI Agent | User-Agent | Status | Result |↵|----------|----",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"AGENT_ACCESS_SUMMARY","csv-lookup","6 of 8 agents can access the site.",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"ERROR_PAGE_TABLE","csv-lookup","| Check | Result |↵|-------|--------|↵| HTTP status code | 4",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"ROBOTS_CRAWL_DELAY_FACT","csv-lookup","No Crawl-delay directive detected, or detected but not appli",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"AVG_LOAD_MS","csv-lookup","955",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"CART_LOAD_MS","csv-lookup","Not measured",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"CART_VS_AVG_RATIO","csv-lookup","Not measured",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"CHECKOUT_FIELD_COUNT","csv-lookup","Not measured",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"CHECKOUT_STANDARD_NAMED","csv-lookup","Not measured",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"CHECKOUT_AUTOCOMPLETE_COUNT","csv-lookup","Not measured",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"LLMS_TXT_PRESENT","csv-lookup","No",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"LLMS_TXT_LISTS_CATEGORIES","csv-lookup","No — file absent",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"LLMS_TXT_REFS_SITEMAP","csv-lookup","No — file absent",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PRODUCT_COVERAGE_PCT","csv-lookup","n/a (no product pages in audited set)",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"OFFER_COVERAGE_PCT","csv-lookup","n/a (no product pages in audited set)",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"BREADCRUMB_COVERAGE_PCT","csv-lookup","n/a (no product pages in audited set)",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"JOURNEY_STAGE_REACHED","csv-lookup","Unknown",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"JOURNEY_STAGE_GAP","csv-lookup","Stage 1 Discovery (Partial)",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"HTTPS_COVERAGE_PCT","csv-lookup","100%",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"HSTS_COVERAGE_PCT","csv-lookup","100%",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"CSP_COVERAGE_PCT","csv-lookup","0%",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PRODUCT_ALT_MISSING_COUNT","csv-lookup","0",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PRODUCT_FEED_DETECTED_YN","csv-lookup","Not measured",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PRODUCT_FEED_TYPE","not-found","—",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"VENDOR_PROTOCOL_SIGNALS","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"JSONLD_DRIFT_STATUS","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"JSONLD_DRIFT_DETAIL","csv-lookup","",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"TOTAL_IMAGES","csv-lookup","29",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"WEBP_COUNT","csv-lookup","0",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"SVG_COUNT","csv-lookup","0",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"PNG_COUNT","csv-lookup","10",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"JPEG_COUNT","csv-lookup","11",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"ALT_COUNT","csv-lookup","0",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"ALT_PCT","csv-lookup","0.0",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"ALT_MISSING_COUNT","csv-lookup","29",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"ALT_DECORATIVE_COUNT","csv-lookup","0",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"LAZY_COUNT","csv-lookup","12",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"EAGER_COUNT","csv-lookup","0",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"LOADING_UNSET_COUNT","csv-lookup","17",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"JS_LAZY_COUNT","csv-lookup","0",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DOUBLE_LAZY_COUNT","csv-lookup","0",high,pass
2026-05-02T13:36:31Z,report,5-infill,placeholder_fill,"DOUBLE_LAZY_EXPLANATION","csv-lookup","↵> **Double-lazy loading pattern not detected** — no image i",high,pass
