timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-02T13:39:16.674Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=mx-audit/results/www.cruciblecap.xyz threshold=block priorRounds=0,audit-llm-judgment.js,high,n-a
2026-05-02T13:39:22.036Z,gates,4,gate_result,LLM judgment FAILED,Exit 1 round=1 findings=3 categories: missing-in-engagement,audit-llm-judgment.js,high,fail
2026-05-02T13:39:22.036Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T13:39:22.036Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:04:40.524Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/crucible.capital,audit-pipeline.js,high,n-a
2026-05-02T14:04:40.525Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/crucible.capital cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:04:40.526Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:04:40.651Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:04:40.651Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,check-report-tone.js,high,n-a
2026-05-02T14:04:40.795Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:04:41.153Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:04:41.153Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:04:41.279Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:04:41.279Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/crucible.capital --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:04:41.407Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 2 — failed=0 numeric=0 url=0 total=0,verify-audit-report.js,high,fail
2026-05-02T14:04:41.407Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:05:00.251Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 5 finding(s) in categories: hollow-recommendation, subtle-failure-framing, fabricated-specificity",audit-fierce-critic.js,high,fail
2026-05-02T14:05:00.251Z,gates,4,llm_round,LLM judgment round 2 — threshold=block,Prior rounds: 1; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-05-02T14:05:00.251Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/crucible.capital threshold=block priorRounds=1,audit-llm-judgment.js,high,n-a
2026-05-02T14:05:13.588Z,gates,4,gate_result,LLM judgment FAILED,"Exit 1 round=2 findings=4 categories: missing-in-engagement, sample-vs-total-overreach, hedged-vs-asserted-imbalance",audit-llm-judgment.js,high,fail
2026-05-02T14:05:13.588Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:05:13.588Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:19:44.076Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=mx-audit/results/www.cruciblecap.xyz,audit-pipeline.js,high,n-a
2026-05-02T14:19:44.077Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=mx-audit/results/www.cruciblecap.xyz cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:19:44.078Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:19:44.220Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:19:44.220Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,check-report-tone.js,high,n-a
2026-05-02T14:19:44.376Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:19:44.735Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:19:44.735Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:19:44.863Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:19:44.863Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md --results mx-audit/results/www.cruciblecap.xyz --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:19:45.029Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=30 url=32 html=0 passed=30 skipped=33 total=63,verify-audit-report.js,high,pass
2026-05-02T14:19:45.029Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 33 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-02/crucible-capital-report-verification.json,high,pass
2026-05-02T14:19:45.029Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:20:02.161Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 4 finding(s) in categories: hollow-recommendation, fabricated-specificity, subtle-failure-framing",audit-fierce-critic.js,high,fail
2026-05-02T14:20:02.161Z,gates,4,llm_round,LLM judgment round 3 — threshold=block,Prior rounds: 2; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-05-02T14:20:02.161Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=mx-audit/results/www.cruciblecap.xyz threshold=block priorRounds=2,audit-llm-judgment.js,high,n-a
2026-05-02T14:20:04.181Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=block round=3 withdrawn=0,audit-llm-judgment.js,high,pass
2026-05-02T14:20:04.181Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:20:04.182Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:24:29.101Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=mx-audit/results/www.cruciblecap.xyz,audit-pipeline.js,high,n-a
2026-05-02T14:24:29.102Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=mx-audit/results/www.cruciblecap.xyz cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:24:29.103Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:24:29.246Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:24:29.246Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,check-report-tone.js,high,n-a
2026-05-02T14:24:29.394Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:24:29.768Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:24:29.768Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:24:29.907Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:24:29.908Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md --results mx-audit/results/www.cruciblecap.xyz --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:24:30.106Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=30 url=32 html=0 passed=30 skipped=33 total=63,verify-audit-report.js,high,pass
2026-05-02T14:24:30.106Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 33 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-02/crucible-capital-report-verification.json,high,pass
2026-05-02T14:24:30.106Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:24:51.143Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 4 finding(s) in categories: hollow-recommendation, subtle-failure-framing, fabricated-specificity",audit-fierce-critic.js,high,fail
2026-05-02T14:24:51.144Z,gates,4,llm_round,LLM judgment round 4 — threshold=warn,Prior rounds: 3; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:24:51.144Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=mx-audit/results/www.cruciblecap.xyz threshold=warn priorRounds=3,audit-llm-judgment.js,high,n-a
2026-05-02T14:24:58.537Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=4 withdrawn=3,audit-llm-judgment.js,high,pass
2026-05-02T14:24:58.538Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:24:58.538Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:34:54.005Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/crucible.capital,audit-pipeline.js,high,n-a
2026-05-02T14:34:54.006Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/crucible.capital cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:34:54.006Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:34:54.147Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:34:54.147Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,check-report-tone.js,high,n-a
2026-05-02T14:34:54.287Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:34:54.654Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:34:54.655Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:34:54.785Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:34:54.785Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/crucible.capital --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:34:54.909Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 2 — failed=0 numeric=0 url=0 total=0,verify-audit-report.js,high,fail
2026-05-02T14:34:54.909Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:35:15.688Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 4 finding(s) in categories: hollow-recommendation, fabricated-specificity, subtle-failure-framing",audit-fierce-critic.js,high,fail
2026-05-02T14:35:15.688Z,gates,4,llm_round,LLM judgment round 5 — threshold=warn,Prior rounds: 4; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:35:15.688Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/crucible.capital threshold=warn priorRounds=4,audit-llm-judgment.js,high,n-a
2026-05-02T14:35:25.841Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=5 withdrawn=4,audit-llm-judgment.js,high,pass
2026-05-02T14:35:25.842Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:35:25.842Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:36:16.057Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=mx-crm/outreach/2026-05-02,audit-pipeline.js,high,n-a
2026-05-02T14:36:16.058Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=mx-crm/outreach/2026-05-02 cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:36:16.058Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:36:16.182Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:36:16.182Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,check-report-tone.js,high,n-a
2026-05-02T14:36:16.318Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:36:16.656Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:36:16.656Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:36:16.776Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:36:16.776Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md --results mx-crm/outreach/2026-05-02 --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:36:16.951Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=30 url=32 html=0 passed=30 skipped=33 total=63,verify-audit-report.js,high,pass
2026-05-02T14:36:16.951Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 33 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-02/crucible-capital-report-verification.json,high,pass
2026-05-02T14:36:16.951Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:36:37.001Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 4 finding(s) in categories: hollow-recommendation, fabricated-specificity, subtle-failure-framing",audit-fierce-critic.js,high,fail
2026-05-02T14:36:37.001Z,gates,4,llm_round,LLM judgment round 6 — threshold=warn,Prior rounds: 5; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:36:37.001Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=mx-crm/outreach/2026-05-02 threshold=warn priorRounds=5,audit-llm-judgment.js,high,n-a
2026-05-02T14:36:48.261Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=6 withdrawn=4,audit-llm-judgment.js,high,pass
2026-05-02T14:36:48.261Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:36:48.261Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:36:49.385Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/crucible.capital,audit-pipeline.js,high,n-a
2026-05-02T14:36:49.386Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/crucible.capital cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:36:49.386Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:36:49.511Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:36:49.511Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,check-report-tone.js,high,n-a
2026-05-02T14:36:49.649Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:36:49.997Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:36:49.997Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:36:50.121Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:36:50.121Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/crucible.capital --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:36:50.243Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 2 — failed=0 numeric=0 url=0 total=0,verify-audit-report.js,high,fail
2026-05-02T14:36:50.243Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:37:09.320Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 5 finding(s) in categories: hollow-recommendation, fabricated-specificity, subtle-failure-framing",audit-fierce-critic.js,high,fail
2026-05-02T14:37:09.320Z,gates,4,llm_round,LLM judgment round 7 — threshold=warn,Prior rounds: 6; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:37:09.320Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/crucible-capital-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/crucible.capital threshold=warn priorRounds=6,audit-llm-judgment.js,high,n-a
2026-05-02T14:37:22.089Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=7 withdrawn=6,audit-llm-judgment.js,high,pass
2026-05-02T14:37:22.089Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:37:22.090Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
