timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-02T13:39:11.164Z,gates,4,gate_result,LLM judgment FAILED,"Exit 1 round=1 findings=2 categories: missing-in-engagement, tone-inconsistency",audit-llm-judgment.js,high,fail
2026-05-02T13:39:11.164Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T13:39:11.164Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:04:40.525Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/axiom.partners,audit-pipeline.js,high,n-a
2026-05-02T14:04:40.526Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/axiom.partners cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:04:40.527Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:04:40.652Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:04:40.652Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,check-report-tone.js,high,n-a
2026-05-02T14:04:40.793Z,gates,0b,gate_result,Tone check FAILED,"Exit 1 — 3 violation(s); first: line 509: ""color → colour""",check-report-tone.js,high,fail
2026-05-02T14:04:41.157Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:04:41.157Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:04:41.281Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:04:41.281Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/axiom.partners --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:04:41.407Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 2 — failed=0 numeric=0 url=0 total=0,verify-audit-report.js,high,fail
2026-05-02T14:04:41.407Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:05:01.234Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 6 finding(s) in categories: subtle-failure-framing, hollow-recommendation, fabricated-specificity",audit-fierce-critic.js,high,fail
2026-05-02T14:05:01.234Z,gates,4,llm_round,LLM judgment round 2 — threshold=block,Prior rounds: 1; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-05-02T14:05:01.234Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/axiom.partners threshold=block priorRounds=1,audit-llm-judgment.js,high,n-a
2026-05-02T14:05:17.522Z,gates,4,gate_result,LLM judgment FAILED,"Exit 1 round=2 findings=5 categories: missing-in-engagement, missing-priority, tone-inconsistency, sample-vs-total-overreach, hedged-vs-asserted-imbalance",audit-llm-judgment.js,high,fail
2026-05-02T14:05:17.522Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:05:17.522Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:19:44.072Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=mx-audit/results/axiompartners.vc,audit-pipeline.js,high,n-a
2026-05-02T14:19:44.073Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=mx-audit/results/axiompartners.vc cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:19:44.074Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:19:44.218Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:19:44.218Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,check-report-tone.js,high,n-a
2026-05-02T14:19:44.377Z,gates,0b,gate_result,Tone check FAILED,"Exit 1 — 3 violation(s); first: line 509: ""color → colour""",check-report-tone.js,high,fail
2026-05-02T14:19:44.724Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:19:44.724Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:19:44.855Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:19:44.855Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md --results mx-audit/results/axiompartners.vc --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:19:45.041Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=33 url=29 html=0 passed=33 skipped=30 total=63,verify-audit-report.js,high,pass
2026-05-02T14:19:45.041Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 30 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-02/axiom-partners-report-verification.json,high,pass
2026-05-02T14:19:45.041Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:20:01.527Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 4 finding(s) in categories: subtle-failure-framing, hollow-recommendation, fabricated-specificity",audit-fierce-critic.js,high,fail
2026-05-02T14:20:01.527Z,gates,4,llm_round,LLM judgment round 3 — threshold=block,Prior rounds: 2; auto-warn at 3; within cap,audit-pipeline.js,high,n-a
2026-05-02T14:20:01.527Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=mx-audit/results/axiompartners.vc threshold=block priorRounds=2,audit-llm-judgment.js,high,n-a
2026-05-02T14:20:14.808Z,gates,4,gate_result,LLM judgment FAILED,"Exit 1 round=3 findings=5 categories: missing-in-engagement, order-mismatch, missing-priority, tone-inconsistency",audit-llm-judgment.js,high,fail
2026-05-02T14:20:14.808Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:20:14.808Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:24:29.097Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=mx-audit/results/axiompartners.vc,audit-pipeline.js,high,n-a
2026-05-02T14:24:29.098Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=mx-audit/results/axiompartners.vc cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:24:29.099Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:24:29.238Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:24:29.239Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,check-report-tone.js,high,n-a
2026-05-02T14:24:29.397Z,gates,0b,gate_result,Tone check FAILED,"Exit 1 — 3 violation(s); first: line 509: ""color → colour""",check-report-tone.js,high,fail
2026-05-02T14:24:29.755Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:24:29.756Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:24:29.897Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:24:29.897Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md --results mx-audit/results/axiompartners.vc --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:24:30.127Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=33 url=29 html=0 passed=33 skipped=30 total=63,verify-audit-report.js,high,pass
2026-05-02T14:24:30.127Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 30 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-02/axiom-partners-report-verification.json,high,pass
2026-05-02T14:24:30.127Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:24:48.797Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 4 finding(s) in categories: hollow-recommendation, fabricated-specificity, subtle-failure-framing",audit-fierce-critic.js,high,fail
2026-05-02T14:24:48.797Z,gates,4,llm_round,LLM judgment round 4 — threshold=warn,Prior rounds: 3; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:24:48.797Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=mx-audit/results/axiompartners.vc threshold=warn priorRounds=3,audit-llm-judgment.js,high,n-a
2026-05-02T14:24:56.470Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=4 withdrawn=2,audit-llm-judgment.js,high,pass
2026-05-02T14:24:56.470Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:24:56.470Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:33:55.507Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/axiom.partners,audit-pipeline.js,high,n-a
2026-05-02T14:33:55.508Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/axiom.partners cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:33:55.508Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:33:55.630Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:33:55.630Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,check-report-tone.js,high,n-a
2026-05-02T14:33:55.768Z,gates,0b,gate_result,Tone check FAILED,"Exit 1 — 3 violation(s); first: line 509: ""color → colour""",check-report-tone.js,high,fail
2026-05-02T14:33:56.099Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:33:56.099Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:33:56.223Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:33:56.224Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/axiom.partners --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:33:56.347Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 2 — failed=0 numeric=0 url=0 total=0,verify-audit-report.js,high,fail
2026-05-02T14:33:56.347Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:34:09.249Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 4 finding(s) in categories: subtle-failure-framing, hollow-recommendation, fabricated-specificity",audit-fierce-critic.js,high,fail
2026-05-02T14:34:09.250Z,gates,4,llm_round,LLM judgment round 5 — threshold=warn,Prior rounds: 4; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:34:09.250Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/axiom.partners threshold=warn priorRounds=4,audit-llm-judgment.js,high,n-a
2026-05-02T14:34:24.333Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=5 withdrawn=5,audit-llm-judgment.js,high,pass
2026-05-02T14:34:24.333Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:34:24.333Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:35:05.321Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=mx-crm/outreach/2026-05-02,audit-pipeline.js,high,n-a
2026-05-02T14:35:05.322Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=mx-crm/outreach/2026-05-02 cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:35:05.322Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:35:05.449Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:35:05.449Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,check-report-tone.js,high,n-a
2026-05-02T14:35:05.593Z,gates,0b,gate_result,Tone check FAILED,"Exit 1 — 3 violation(s); first: line 509: ""color → colour""",check-report-tone.js,high,fail
2026-05-02T14:35:05.925Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:35:05.925Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:35:06.051Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:35:06.052Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md --results mx-crm/outreach/2026-05-02 --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:35:06.305Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=2 numeric=33 url=29 total=63,verify-audit-report.js,high,fail
2026-05-02T14:35:06.305Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:35:21.675Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 4 finding(s) in categories: subtle-failure-framing, hollow-recommendation, fabricated-specificity",audit-fierce-critic.js,high,fail
2026-05-02T14:35:21.675Z,gates,4,llm_round,LLM judgment round 6 — threshold=warn,Prior rounds: 5; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:35:21.675Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=mx-crm/outreach/2026-05-02 threshold=warn priorRounds=5,audit-llm-judgment.js,high,n-a
2026-05-02T14:35:35.563Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/axiom.partners,audit-pipeline.js,high,n-a
2026-05-02T14:35:35.564Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/axiom.partners cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:35:35.564Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:35:35.691Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:35:35.692Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,check-report-tone.js,high,n-a
2026-05-02T14:35:35.830Z,gates,0b,gate_result,Tone check FAILED,"Exit 1 — 3 violation(s); first: line 509: ""color → colour""",check-report-tone.js,high,fail
2026-05-02T14:35:36.181Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:35:36.181Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:35:36.308Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:35:36.308Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md --results /Users/tomcranstoun/Documents/MX-hub/mx-audit/results/axiom.partners --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:35:36.436Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 2 — failed=0 numeric=0 url=0 total=0,verify-audit-report.js,high,fail
2026-05-02T14:35:36.436Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:35:39.347Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=6 withdrawn=5,audit-llm-judgment.js,high,pass
2026-05-02T14:35:39.347Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:35:39.347Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:35:53.365Z,gates,3,gate_result,Fierce critic FAILED,"Exit 1 — 4 finding(s) in categories: subtle-failure-framing, hollow-recommendation, fabricated-specificity",audit-fierce-critic.js,high,fail
2026-05-02T14:35:53.365Z,gates,4,llm_round,LLM judgment round 6 — threshold=warn,Prior rounds: 5; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:35:53.366Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/axiom-partners-report.md results=/Users/tomcranstoun/Documents/MX-hub/mx-audit/results/axiom.partners threshold=warn priorRounds=5,audit-llm-judgment.js,high,n-a
2026-05-02T14:36:09.876Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=6 withdrawn=5,audit-llm-judgment.js,high,pass
2026-05-02T14:36:09.876Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:36:09.876Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
