timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-25T15:44:08.449Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-25/dotfusion.com/Dotfusion-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-25T15:44:11.454Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-25T15:44:11.454Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-25/dotfusion.com/Dotfusion-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results,check-report-finding-pages.js,high,n-a
2026-05-25T15:44:13.753Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-25T15:44:13.753Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-25/dotfusion.com/Dotfusion-report.md,check-report-section-completeness.js,high,n-a
2026-05-25T15:44:14.698Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-25T15:44:14.698Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-25T15:44:14.914Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-25T15:44:14.915Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-25/dotfusion.com/Dotfusion-report.md,check-report-section-sanity.js,high,n-a
2026-05-25T15:44:15.304Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-25T15:44:15.304Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-25/dotfusion.com/Dotfusion-report.md,check-report-rating-grade.js,high,n-a
2026-05-25T15:44:15.596Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-25T15:44:15.597Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-25/dotfusion.com/Dotfusion-report.md,check-template-leaks.js,high,n-a
2026-05-25T15:44:15.879Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-25T15:44:15.879Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-25/dotfusion.com/Dotfusion-report.md --results /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/cache,verify-audit-report.js,high,n-a
2026-05-25T15:44:16.380Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=31 url=33 html=0 passed=31 skipped=34 total=65,verify-audit-report.js,high,pass
2026-05-25T15:44:16.381Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 34 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-25/dotfusion.com/Dotfusion-report-verification.json,high,pass
2026-05-25T15:44:53.043Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-05-25T15:45:02.538Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=2,audit-pipeline.js,high,pass
2026-05-25T15:45:02.541Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-25T19:02:56.731Z,gates,3-4-final,api_retry,API retries exhausted (repair-report-final),Error: terminated; gave up after 1 attempt(s),repair-report-final.js,medium,fail
2026-05-25T19:02:56.759Z,gates,3-4-final,gate_result,repair-report-final.js: failed,exit=1,audit-pipeline.js,low,warn
2026-05-25T19:02:57.679Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-25T19:02:57.680Z,gates,revalidate,gate_result,Re-running 2 previously-failed gate(s) after consolidated repair,"gates: 0b, 0b-voice",audit-pipeline.js,high,n-a
2026-05-25T19:02:59.224Z,gates,0b-revalidate,gate_result,0b still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-25T19:02:59.587Z,gates,0b-voice-revalidate,gate_result,0b-voice still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-25T19:02:59.588Z,gates,revalidate,gate_result,"Gates still failing after revalidation: 0b, 0b-voice",Final repair did not fix every early-gate failure,audit-pipeline.js,high,fail
2026-05-25T19:02:59.588Z,gates,5,gate_result,"Gates failed — proceeding to error-PDF (0b, 0b-voice)",anyFail=true; recording residual failures and continuing to PDF,audit-pipeline.js,high,fail
2026-05-25T19:02:59.591Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-25/dotfusion.com/Dotfusion-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results,check-report-coherence.js,high,n-a
2026-05-25T19:02:59.934Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-25T19:03:01.921Z,gates,4c,gate_result,Extracted checks passed,Six gates returned 0 findings,audit-pipeline.js,high,pass
2026-05-25T19:03:08.049Z,gates,4d,gate_result,Provenance sidecar written,chain at /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results/provenance.json,build-provenance.js,high,pass
2026-05-25T19:03:08.050Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-25/dotfusion.com/Dotfusion-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-25/dotfusion.com/Dotfusion-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-25T19:03:26.176Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-25/dotfusion.com/Dotfusion-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-25T19:03:26.176Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-05-25T19:03:26.176Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
