timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-20T17:40:56.801Z,collect,end,phase_end,collect phase ended — FAILED at crawler,Crawler fatal error; subsequent steps cannot run without results,audit-pipeline.js,high,fail
2026-05-20T17:41:23.495Z,collect,start,phase_start,collect phase started,url=https://www.dkd.de/en/ pages=5 client=www-dkd-de date=2026-05-20,audit-pipeline.js,high,n-a
2026-05-20T17:41:23.495Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://www.dkd.de/en pages=5 forceFresh=false client=www-dkd-de date=2026-05-20,audit-pipeline.js,high,n-a
2026-05-20T17:41:23.497Z,collect,1,anomaly,check-egress.js invoked,url=https://www.dkd.de/en,check-egress.js,high,n-a
2026-05-20T17:41:23.690Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-05-20T17:41:23.690Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://www.dkd.de/en,check-wellknown.js,high,n-a
2026-05-20T17:41:23.781Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-05-20T17:41:23.782Z,collect,3,anomaly,Results dir cleared: audit-data/domains/www.dkd.de/results,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-05-20T17:41:23.782Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://www.dkd.de/en,check-ai-usage.js,high,n-a
2026-05-20T17:41:23.860Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
2026-05-20T17:41:24.337Z,collect,4,sitemap_discovery,No sitemap — falling back to root: https://www.dkd.de/en,"sitemap.xml, sitemap_index.xml, and robots.txt Sitemap: all returned non-200",https://www.dkd.de/en,medium,warn
2026-05-20T17:41:24.337Z,collect,5,sitemap_discovery,mx-reginald/audit/index.js invoked,entry=https://www.dkd.de/en htmlPagesRequested=5 crawlCap=7 (buffer=2 for non-HTML discovery files) forceFresh=false,mx-reginald/audit/index.js,high,n-a
2026-05-20T17:41:25.969Z,collect,5,anomaly,Crawler FAILED,Exit 1,mx-reginald/audit/index.js,high,fail
2026-05-20T17:41:25.969Z,collect,end,phase_end,collect phase ended — FAILED at crawler,Crawler fatal error; subsequent steps cannot run without results,audit-pipeline.js,high,fail
2026-05-20T17:46:27.806Z,collect,start,phase_start,collect phase started,url=https://www.dkd.de/en/ pages=5 client=www-dkd-de date=2026-05-20,audit-pipeline.js,high,n-a
2026-05-20T17:46:27.806Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://www.dkd.de/en pages=5 forceFresh=false client=www-dkd-de date=2026-05-20,audit-pipeline.js,high,n-a
2026-05-20T17:46:27.807Z,collect,1,anomaly,check-egress.js invoked,url=https://www.dkd.de/en,check-egress.js,high,n-a
2026-05-20T17:46:27.997Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-05-20T17:46:27.997Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://www.dkd.de/en,check-wellknown.js,high,n-a
2026-05-20T17:46:28.067Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-05-20T17:46:28.068Z,collect,3,anomaly,Results dir cleared: audit-data/domains/www.dkd.de/results,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-05-20T17:46:28.068Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://www.dkd.de/en,check-ai-usage.js,high,n-a
2026-05-20T17:46:28.139Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
2026-05-20T17:46:31.020Z,collect,4,sitemap_discovery,Sitemap: https://www.dkd.de/en/sitemap.xml,Responded HTTP 200 to HEAD request,https://www.dkd.de/en/sitemap.xml,high,pass
2026-05-20T17:46:31.020Z,collect,5,sitemap_discovery,mx-reginald/audit/index.js invoked,entry=https://www.dkd.de/en/sitemap.xml htmlPagesRequested=5 crawlCap=7 (buffer=2 for non-HTML discovery files) forceFresh=false,mx-reginald/audit/index.js,high,n-a
2026-05-20T17:48:22.786Z,collect,5,score_summary,Crawler complete,Exit 0,audit-data/domains/www.dkd.de/results,high,pass
2026-05-20T17:48:22.786Z,collect,5a,sitemap_discovery,discover-urls.js invoked,url=https://www.dkd.de/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results/discovery.json,discover-urls.js,high,n-a
2026-05-20T17:48:23.114Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results/discovery.json,high,pass
2026-05-20T17:48:23.114Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results,topup-pdfs-from-sitemap.js,high,n-a
2026-05-20T17:48:23.181Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-05-20T17:48:23.182Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://www.dkd.de/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results,capture-pdf-sample.js,high,n-a
2026-05-20T17:48:23.252Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-05-20T17:48:23.252Z,collect,6,anomaly,error-page-test.js invoked,url=https://www.dkd.de/en,error-page-test.js,high,n-a
2026-05-20T17:48:23.512Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-05-20T17:48:23.512Z,collect,7,agent_access,agent-access-test.js invoked,url=https://www.dkd.de/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results,agent-access-test.js,high,n-a
2026-05-20T17:48:33.427Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results,agent-access-test.js,high,pass
2026-05-20T17:48:33.427Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results,check-served-rendered-gap.js,high,n-a
2026-05-20T17:48:33.496Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,audit-data/domains/www.dkd.de/results/audit_averages.json,high,pass
2026-05-20T17:48:33.496Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-05-20T17:48:36.025Z,collect,8a,anomaly,Slowest-page re-probe: good,"Server response time is within healthy bounds on the slowest page and a median-load page, for both first-visit and returning-visitor requests.",slowest-page-perf.json,high,pass
2026-05-20T17:48:36.025Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://www.dkd.de/en resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/cache,provenance-gap.js,high,n-a
2026-05-20T17:48:36.194Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 0 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",audit-data/domains/www.dkd.de/results/provenance_gap.json,high,pass
2026-05-20T17:48:36.194Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://www.dkd.de/en resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-05-20T17:48:36.399Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 0 page(s) evaluated, 0 qualitative finding(s).",audit-data/domains/www.dkd.de/results/provenance_gap_llm.json,high,pass
2026-05-20T17:48:36.399Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-05-20T17:48:36.473Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",audit-data/domains/www.dkd.de/results/preflight-findings.json,high,pass
2026-05-20T17:48:36.473Z,collect,9,absence_finding,Schema.org coverage is partial — Decoration (SDQ 65/100),Agents can partially parse structured facts but key properties may be missing,audit-data/domains/www.dkd.de/results/preflight-findings.json,high,warn
2026-05-20T17:48:36.473Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,audit-data/domains/www.dkd.de/results/preflight-findings.json,high,warn
2026-05-20T17:48:36.473Z,collect,9,absence_finding,No sitemap.xml,Crawlers rely on link discovery only; unlisted pages may not be indexed,audit-data/domains/www.dkd.de/results/preflight-findings.json,high,warn
2026-05-20T17:48:36.473Z,collect,9,absence_finding,Security headers absent: X-Frame-Options,Missing security headers increase exposure to content injection and clickjacking,audit-data/domains/www.dkd.de/results/preflight-findings.json,high,warn
2026-05-20T17:48:36.473Z,collect,9,absence_finding,Open Graph metadata incomplete or absent,Social sharing previews and agent link summaries lack author-controlled descriptions,audit-data/domains/www.dkd.de/results/preflight-findings.json,high,warn
2026-05-20T17:48:36.474Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-05-20T17:48:36.474Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-05-20T17:48:36.550Z,report,start,phase_start,report phase started,hostname=www.dkd.de client=www-dkd-de date=2026-05-20 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-20T17:48:36.550Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results/seo_scores.csv,high,pass
2026-05-20T17:48:36.627Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-05-20T17:48:36.627Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.dkd.de/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-20/www.dkd.de/.infilled/www-dkd-de.md,infill-report.js,high,n-a
2026-05-20T17:48:37.059Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-20/www.dkd.de/.infilled/www-dkd-de.md,infill-report.js,high,pass
2026-05-20T17:48:37.059Z,report,2,placeholder_fill,rewrite-report.js invoked,infilled=mx-outputs/audit/2026-05-20/www.dkd.de/.infilled/www-dkd-de.md out=mx-outputs/audit/2026-05-20/www.dkd.de/www-dkd-de-report.md model=claude-sonnet-4-6,rewrite-report.js,high,n-a
2026-05-20T17:49:24.986Z,report,rewrite-1,placeholder_fill,REWRITE block 1/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.988Z,report,rewrite-2,placeholder_fill,REWRITE block 2/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.988Z,report,rewrite-3,placeholder_fill,REWRITE block 3/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.988Z,report,rewrite-4,placeholder_fill,REWRITE block 4/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.988Z,report,rewrite-5,placeholder_fill,REWRITE block 5/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.989Z,report,rewrite-6,placeholder_fill,REWRITE block 6/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.989Z,report,rewrite-7,placeholder_fill,REWRITE block 7/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.989Z,report,rewrite-8,placeholder_fill,REWRITE block 8/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.989Z,report,rewrite-9,placeholder_fill,REWRITE block 9/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.989Z,report,rewrite-10,placeholder_fill,REWRITE block 10/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.989Z,report,rewrite-11,placeholder_fill,REWRITE block 11/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.989Z,report,rewrite-12,placeholder_fill,REWRITE block 12/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.990Z,report,rewrite-13,placeholder_fill,REWRITE block 13/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.990Z,report,rewrite-14,placeholder_fill,REWRITE block 14/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.990Z,report,rewrite-15,placeholder_fill,REWRITE block 15/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.990Z,report,rewrite-16,placeholder_fill,REWRITE block 16/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.990Z,report,rewrite-17,placeholder_fill,REWRITE block 17/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.990Z,report,rewrite-18,placeholder_fill,REWRITE block 18/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T17:49:24.995Z,report,2,placeholder_fill,Rewrite complete,Exit 0 — final report at mx-outputs/audit/2026-05-20/www.dkd.de/www-dkd-de-report.md,rewrite-report.js,high,pass
2026-05-20T17:49:25.066Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-20T17:49:25.067Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
